63,80,19
74,4,7
95,72,95
62,80,3
75,62,56
72,57,21
85,34,18
11,27,49
81,26,11
49,79,72
80,9,80
64,83,48
94,29,74
27,9,1
79,21,35
22,83,87
59,31,79
71,96,85
84,5,58
35,5,20
97,97,27
22,25,79
75,54,51
60,55,47
80,93,39
48,84,55
89,6,14
40,69,45
5,14,90
35,45,16
84,21,66
48,40,90
22,76,13
18,85,45
45,51,34
4,57,16
40,3,4
35,19,24
52,80,83
7,18,92
16,83,57
32,98,63
5,18,9
59,47,82
95,57,96
78,19,16
60,65,6
66,69,29
40,98,80
24,45,1
45,74,35
8,59,60
28,27,98
11,2,84
6,66,84
70,9,81
28,24,98
76,47,49
39,56,3
80,73,87
89,89,54
6,79,48
25,63,74
66,70,84
7,86,63
56,48,8
77,75,91
96,35,41
1,11,9
88,51,73
79,81,47
37,3,67
30,15,56
71,81,36
6,22,21
65,34,8
38,14,36
93,54,42
54,43,68
18,20,72
56,22,23
20,92,59
28,26,73
49,11,69
44,71,75
18,40,91
90,26,40
55,73,60
5,50,91
4,85,78
24,82,32
20,31,69
25,34,2
41,3,41
45,23,76
33,49,70
76,11,68
10,76,49
7,4,26
71,30,49
18,34,75
92,9,34
11,53,92
79,4,58
83,96,36
36,82,40
71,65,59
87,9,57
55,45,77
10,21,70
27,54,31
51,32,13
49,33,2
40,72,14
43,98,53
4,94,35
84,73,6
37,77,33
1,45,42
68,21,54
26,11,12
58,50,70
70,26,32
65,30,49
82,95,54
70,88,41
38,58,85
49,52,83
70,65,66
5,45,2
75,25,20
55,26,24
24,33,72
77,84,26
93,72,59
8,7,7
62,42,68
12,10,85
22,63,68
65,16,47
44,67,78
65,23,66
49,12,87
2,9,36
54,93,38
82,78,3
57,88,32
79,2,86
49,67,47
58,34,73
88,46,53
96,74,91
67,2,27
98,12,48
97,36,74
83,11,57
68,4,67
5,95,33
53,42,37
51,28,59
50,20,76
48,85,4
45,18,61
60,17,28
62,54,82
61,6,12
54,84,5
36,71,12
55,76,9
4,32,37
89,97,84
72,56,38
23,45,19
7,64,15
38,74,8
96,95,95
49,46,56
51,42,36
31,74,55
86,44,80
23,2,14
48,93,27
21,57,61
4,43,71
2,33,34
28,50,33
70,93,64
23,41,82
59,8,24
47,8,30
3,58,86
66,61,12
7,62,79
83,11,44
2,25,38
86,2,88
81,77,53
19,9,70
79,75,60
38,2,80
34,59,38
51,71,45
55,38,30
57,56,30
88,71,29
52,32,1
57,38,27
13,48,30
9,84,20
2,19,92
75,47,45
63,21,34
95,73,94
71,72,84
25,84,76
87,36,21
17,98,30
8,44,56
38,44,36
87,37,3
40,24,49
69,94,10
25,47,32
49,14,49
23,35,14
61,67,95
40,9,83
41,41,23
1,63,58
38,61,25
80,56,40
34,68,62
10,19,76
49,49,67
20,36,89
96,33,11
98,86,18
1,67,61
80,49,23
83,61,84
96,31,61
43,97,9
52,61,87
62,96,51
90,87,97
39,60,57
49,76,77
82,28,94
38,93,45
77,88,82
57,35,56
91,53,20
27,44,5
59,82,2
78,21,88
22,93,85
25,8,84
31,17,80
55,35,10
89,33,57
31,84,73
4,70,7
98,80,78
41,97,41
97,35,40
26,92,31
31,47,44
7,6,23
76,63,78
13,39,5
62,96,5
65,44,8
34,66,72
23,5,86
34,42,3
85,98,38
20,47,44
39,17,42
21,14,71
93,59,56
42,23,86
40,55,92
34,42,50
55,52,54
70,96,80
85,92,89
48,45,93
87,29,74
44,43,30
69,19,28
31,1,30
50,10,11
22,19,56
19,72,60
98,63,26
38,13,95
51,49,63
12,14,54
7,52,71
70,35,40
82,87,3
8,97,35
8,48,75
59,59,36
12,19,2
17,86,65
36,11,21
46,89,5
52,67,6
88,21,70
76,58,87
5,4,41
54,24,46
13,8,71
5,90,37
77,21,50
57,73,15
50,72,7
82,47,54
67,23,14
60,75,86
1,90,10
14,11,18
43,2,85
24,71,15
2,47,83
33,19,51
90,46,23
58,36,9
98,42,68
34,35,68
39,61,50
63,96,13
20,5,7
41,10,82
45,94,85
80,41,10
37,77,9
4,77,14
73,56,62
33,91,24
4,5,17
49,73,6
2,35,68
96,89,92
76,11,2
63,60,67
17,80,76
35,69,74
14,61,92
13,5,87
76,56,78
84,12,83
58,61,69
11,14,23
97,20,51
20,15,6
89,40,68
64,75,7
76,6,80
55,44,37
69,52,82
26,56,7
8,1,17
87,20,59
23,49,7
13,38,83
26,97,11
74,20,42
69,38,64
21,56,85
40,92,56
76,32,21
39,57,33
67,96,8
93,83,32
87,77,52
47,83,66
4,78,48
19,76,40
67,24,54
80,54,14
42,7,33
16,48,32
37,74,68
27,5,82
14,90,40
98,62,27
75,98,40
21,62,8
41,4,30
89,6,1
94,4,82
70,94,27
82,48,7
93,2,42
33,94,3
94,6,69
71,32,40
14,21,96
42,60,49
56,18,12
48,22,40
20,24,92
23,98,45
38,9,70
15,25,91
62,45,21
52,28,71
38,61,68
7,10,73
35,1,87
88,41,66
23,85,75
86,5,7
73,14,67
96,30,52
82,28,96
1,3,40
53,89,25
14,23,97
66,71,87
85,91,27
4,72,40
29,38,87
78,11,32
96,76,48
8,13,51
98,95,45
75,96,89
27,84,6
62,80,3
53,80,5
26,38,16
25,66,44
61,7,3
18,82,67
63,1,32
38,23,16
42,25,59
52,19,31
45,62,49
65,6,24
5,51,64
22,34,68
81,42,93
84,7,1
51,2,75
13,40,92
58,57,18
34,62,36
27,83,55
45,17,15
8,45,41
83,86,61
52,74,61
83,46,86
78,10,28
64,94,82
25,3,59
33,86,7
42,15,19
1,41,84
45,70,74
61,20,22
48,90,56
32,95,92
4,65,37
74,38,95
47,88,75
39,90,97
37,23,22
21,33,34
69,46,13
54,57,68
40,14,71
34,28,56
68,47,26
77,22,52
67,42,84
4,53,80
54,15,20
79,62,85
14,66,9
63,1,54
96,67,50
10,83,86
22,19,46
10,76,40
39,43,66
46,92,50
1,40,65
30,40,29
17,20,1
67,85,84
66,87,48
88,19,58
59,57,44
64,8,91
11,43,72
15,89,55
70,54,51
80,80,56
51,78,15
39,66,70
23,70,65
78,90,47
15,20,77
5,73,55
76,58,1
5,75,3
91,10,39
54,80,67
90,92,9
1,73,90
91,19,57
7,32,96
70,14,58
41,1,97
78,33,5
66,66,69
6,71,91
50,39,18
3,89,37
49,30,84
6,52,28
19,43,29
27,65,77
21,46,7
5,84,91
81,72,43
49,27,53
73,39,60
4,27,22
34,97,7
41,20,69
9,16,12
1,31,75
98,33,45
18,42,19
9,36,87
92,61,5
77,68,83
61,66,31
95,23,74
48,75,41
2,63,95
30,16,67
49,27,38
15,90,83
98,79,51
91,45,65
42,90,19
95,63,72
91,49,6
1,15,58
6,29,32
11,96,6
94,22,16
16,59,89
96,25,80
63,46,60
86,62,22
38,57,83
38,75,98
68,62,2
62,67,77
90,49,78
63,5,14
49,51,52
19,94,55
14,72,73
63,37,12
38,58,78
20,93,76
52,7,14
79,59,50
21,3,66
86,17,98
89,64,86
55,49,53
94,26,67
6,11,12
37,95,50
18,48,22
39,74,68
35,46,10
22,14,8
72,85,51
59,44,22
24,50,21
40,79,47
45,66,55
85,71,47
11,28,62
28,91,36
91,94,90
61,65,9
20,6,5
21,61,32
83,59,28
98,67,30
61,82,23
61,3,35
50,67,38
74,16,27
2,38,6
38,13,54
32,95,82
98,77,63
3,95,73
42,83,22
18,92,45
62,91,36
88,71,77
95,55,15
40,32,59
95,5,28
35,73,71
78,74,43
11,92,45
4,55,78
82,31,67
26,65,24
12,23,79
68,19,74
62,28,4
3,77,24
3,51,57
59,12,85
11,15,50
95,90,18
57,19,63
11,24,36
73,33,51
18,70,76
96,43,89
58,73,34
4,37,81
40,18,94
4,83,66
71,29,4
3,87,28
35,78,18
66,93,9
70,34,89
51,70,31
97,13,94
89,14,56
27,44,71
26,29,76
78,12,43
95,57,80
48,27,27
15,10,67
89,31,24
6,40,95
91,93,8
29,56,34
36,76,58
63,58,79
60,88,78
1,68,24
95,66,27
51,98,10
97,79,1
52,9,89
91,76,67
82,96,59
58,50,68
14,26,95
96,68,76
19,77,7
82,59,13
50,4,67
86,80,9
7,86,40
63,91,80
86,97,51
84,90,39
45,18,90
1,98,98
61,96,22
58,10,86
41,62,61
74,45,81
87,96,14
44,47,35
84,57,15
44,77,7
51,18,52
32,64,25
9,55,6
63,97,87
55,12,84
38,33,45
90,72,61
62,30,14
80,30,95
63,86,96
69,21,89
80,71,69
32,50,55
65,5,26
69,37,40
52,83,95
98,33,96
59,45,39
71,58,28
97,32,30
38,13,42
90,38,61
46,13,69
28,69,40
85,16,41
69,37,44
31,28,46
22,59,65
5,91,87
97,27,72
21,24,92
67,41,73
31,22,27
61,46,74
84,54,73
90,61,88
63,42,81
88,54,72
57,88,8
54,77,77
80,86,8
42,50,42
51,81,69
49,30,74
24,16,74
85,14,63
73,23,2
44,40,35
64,22,96
86,28,20
26,55,46
54,47,21
11,98,2
59,24,50
18,83,71
51,62,19
26,2,2
43,10,8
69,27,42
96,69,24
59,62,36
30,16,37
97,1,54
81,15,19
59,68,41
65,51,19
51,49,50
16,75,44
17,74,31
81,47,72
36,51,58
38,69,80
98,61,27
40,7,31
71,23,65
69,3,41
80,72,18
13,3,72
22,38,8
61,20,62
16,15,5
55,26,17
26,44,79
20,79,12
52,14,69
82,26,13
96,63,69
73,6,56
13,74,70
32,21,43
47,90,10
14,88,22
72,12,11
54,44,5
84,40,30
69,12,49
71,77,14
77,69,58
54,33,37
81,9,69
48,11,79
26,38,38
35,83,57
59,73,33
1,13,71
77,20,72
62,90,63
76,84,70
47,84,62
14,90,61
37,5,16
47,83,87
78,85,89
52,82,43
31,87,71
37,70,53
30,82,24
7,22,27
10,79,11
82,5,19
64,49,57
16,29,25
70,69,23
4,68,73
82,23,65
14,85,32
64,18,52
