39,22,23
91,22,36
38,5,34
15,57,72
96,27,87
3,84,49
53,68,90
6,8,63
45,75,85
38,77,1
55,91,67
51,16,66
3,22,39
25,32,1
3,84,76
80,7,21
67,87,23
48,3,45
22,37,10
44,30,81
19,29,14
9,60,76
15,82,84
52,95,58
80,30,8
44,62,16
73,39,49
19,8,29
86,34,72
5,44,59
73,35,86
19,16,20
81,66,2
59,65,94
71,53,26
71,66,51
60,93,40
7,77,35
20,84,63
21,68,78
21,1,89
84,6,89
8,17,9
44,45,60
62,61,94
52,38,65
6,34,52
77,64,61
15,82,52
40,62,3
66,26,41
94,79,45
90,39,34
36,31,74
24,50,33
79,12,51
30,47,1
80,77,35
11,59,54
42,51,70
35,59,81
1,1,75
7,5,10
58,39,71
36,15,46
2,95,85
71,22,91
54,86,81
67,69,92
29,71,96
1,95,19
91,73,67
91,9,34
47,38,64
19,95,45
49,64,54
50,93,41
41,66,79
23,16,76
41,61,71
59,45,9
2,68,17
2,66,46
78,47,26
28,31,74
23,38,17
45,93,54
11,30,96
71,33,51
47,14,80
2,53,29
61,48,10
94,80,37
34,64,84
94,25,90
86,57,67
8,96,71
21,79,28
88,7,32
69,29,49
53,14,78
96,81,77
37,20,71
62,26,91
10,86,12
13,66,92
92,54,54
94,57,76
67,71,26
88,32,9
47,86,48
97,45,91
70,53,64
63,25,75
35,9,7
57,34,37
21,17,25
51,58,65
84,57,88
92,15,79
49,92,62
57,3,87
55,26,63
71,14,60
9,50,7
52,65,51
16,22,41
53,82,80
87,18,90
42,10,23
77,60,90
87,61,71
46,46,79
36,23,66
16,88,37
4,78,49
49,33,59
52,36,1
39,38,42
94,18,65
38,95,62
51,84,60
14,23,53
78,79,53
1,29,90
70,31,93
62,33,78
58,60,34
36,93,15
37,86,95
77,13,46
42,16,13
13,29,30
32,16,40
39,30,39
13,31,26
7,81,43
24,61,34
21,82,61
26,19,54
54,2,1
5,32,46
11,58,96
39,78,97
41,34,55
49,8,67
24,3,39
45,78,31
97,29,3
73,48,36
85,11,11
41,17,26
95,62,76
65,84,31
48,87,1
74,58,45
25,86,9
21,20,75
17,65,30
84,87,47
67,57,19
55,22,37
66,43,81
55,32,34
30,10,63
27,94,88
96,74,5
49,65,52
51,69,60
66,21,76
49,3,60
95,87,70
79,17,4
23,14,73
95,82,23
50,14,36
70,17,9
74,33,11
9,83,38
31,46,73
26,51,92
43,31,10
79,16,93
57,26,45
2,12,59
69,84,39
6,77,59
2,30,93
78,66,25
54,88,77
3,14,93
23,31,47
38,31,88
55,87,43
15,7,55
5,42,16
80,2,83
5,25,27
51,79,85
5,66,47
4,37,95
87,61,15
40,14,93
45,72,35
18,2,37
44,35,92
26,38,59
2,44,90
1,95,72
86,56,89
27,3,70
31,63,40
35,90,34
54,45,39
53,72,79
7,11,20
34,35,58
5,44,83
82,49,39
46,52,92
62,6,27
87,73,67
61,13,1
89,64,63
2,59,16
78,86,98
18,56,63
65,20,31
86,3,89
86,39,56
31,27,68
70,82,70
20,73,65
48,80,2
31,64,46
66,39,85
56,68,38
68,92,13
40,14,11
19,92,30
33,38,55
15,22,80
33,37,5
95,6,39
21,65,8
34,30,28
63,78,22
14,40,95
81,1,27
64,38,30
47,5,49
38,65,73
55,83,85
47,86,79
98,64,57
79,23,89
85,63,80
41,53,82
73,19,64
13,43,75
59,63,9
22,29,27
87,29,88
52,10,95
12,54,3
55,51,3
38,13,93
96,84,95
22,74,34
95,57,98
68,71,64
52,71,44
96,66,93
62,22,85
67,81,28
8,92,32
54,20,96
95,11,92
85,30,83
87,88,61
9,72,83
75,5,43
76,32,12
78,79,74
54,84,13
60,56,13
35,91,24
38,56,71
77,63,29
47,33,40
51,2,92
18,46,50
98,7,19
66,43,56
64,4,29
42,28,78
37,48,20
88,86,47
25,5,31
23,45,2
85,1,71
25,68,94
33,30,92
73,80,12
50,45,13
46,60,59
29,78,15
66,89,97
25,27,54
34,78,41
46,74,60
15,67,67
69,86,97
34,9,45
14,57,36
65,87,19
25,2,1
19,90,57
36,85,56
21,45,54
8,75,68
30,9,63
60,13,71
77,32,57
58,2,78
74,91,50
22,16,89
74,80,45
23,13,69
32,4,10
65,44,80
52,51,86
49,49,45
20,17,90
64,93,84
25,82,29
78,74,57
47,33,9
31,49,28
2,44,27
93,1,47
36,3,42
31,15,57
35,39,87
1,1,62
79,34,75
6,30,63
19,45,30
88,68,11
13,65,65
80,89,38
23,31,48
39,41,80
18,61,50
52,34,88
38,28,5
21,81,15
36,71,95
24,69,77
57,42,3
2,61,26
24,70,70
5,49,86
54,31,79
72,77,20
53,51,10
38,85,67
22,35,90
16,42,30
62,18,79
77,62,57
10,65,87
8,64,38
5,5,37
92,38,65
16,8,85
67,35,41
17,43,49
80,79,1
65,14,41
68,71,51
23,79,42
85,59,29
84,58,64
4,85,2
29,96,65
46,36,96
32,55,49
90,7,86
73,19,64
33,18,96
91,54,53
43,20,64
52,35,6
35,15,91
17,85,36
28,97,90
86,97,55
54,35,57
7,98,29
92,31,84
69,67,21
9,29,39
38,22,26
21,40,73
81,64,41
13,38,22
93,90,18
24,68,60
47,77,50
19,25,42
53,8,16
94,94,65
32,24,2
21,89,10
92,14,49
75,27,65
56,93,90
79,54,21
86,60,31
3,83,84
60,73,48
88,54,3
83,87,75
34,74,84
83,59,15
30,6,36
71,85,34
4,24,86
83,94,70
4,97,75
38,39,36
43,18,87
20,79,72
83,17,16
8,12,40
13,35,13
82,98,94
63,59,60
97,12,38
42,52,94
45,70,72
49,36,71
63,29,72
67,62,60
25,90,60
20,52,84
24,15,80
11,12,71
86,48,64
29,62,89
62,3,93
15,72,41
39,1,89
6,1,98
96,83,67
1,16,2
90,47,74
94,96,23
97,63,89
28,88,76
54,88,55
17,71,54
90,27,94
39,56,39
81,71,42
86,30,54
73,14,1
40,94,50
41,8,51
20,3,19
34,4,13
51,47,28
49,37,76
68,4,71
10,68,35
98,16,14
84,29,88
76,81,89
47,1,80
20,74,43
34,66,58
49,46,98
36,93,27
47,97,61
26,74,51
10,55,56
33,75,50
80,74,97
29,20,96
31,50,32
52,46,28
59,60,44
12,84,83
30,86,80
88,13,59
38,75,35
46,36,92
68,8,24
96,18,5
9,35,28
61,8,92
25,47,89
65,10,46
38,59,11
66,25,80
72,86,83
46,57,42
51,27,21
95,11,47
30,4,45
34,52,52
52,94,34
29,20,55
37,33,10
96,31,52
5,53,60
26,49,2
7,31,62
63,96,97
11,1,91
