56,97,54
26,94,2
58,94,75
76,70,4
18,7,97
18,41,71
72,64,77
58,59,88
91,66,32
1,21,3
87,11,59
8,27,3
79,63,34
46,16,68
52,93,79
52,42,32
41,67,47
19,88,36
69,15,80
95,63,7
8,81,30
6,19,28
22,61,56
74,46,54
37,22,93
87,72,16
36,57,36
71,33,20
26,46,16
72,16,75
22,6,57
24,4,20
3,41,23
28,69,11
22,30,22
42,76,31
8,12,9
15,60,83
77,27,33
69,26,36
63,95,15
79,55,95
64,68,5
39,5,80
42,23,30
26,75,73
49,36,20
67,92,3
86,2,95
17,90,49
80,11,97
90,94,38
4,28,41
78,3,1
22,76,47
39,73,92
39,27,86
68,6,61
37,39,45
5,30,34
90,48,7
65,23,32
6,62,36
39,42,20
14,97,53
66,61,75
46,96,96
58,33,3
1,15,63
31,75,79
62,66,33
28,8,19
63,7,88
32,95,16
61,59,36
47,34,15
57,66,82
83,66,76
74,37,66
4,15,4
26,58,41
81,22,74
14,47,16
3,43,40
53,22,45
18,29,80
77,35,43
92,7,17
56,47,73
5,77,82
24,90,23
54,59,12
88,29,72
7,61,53
90,97,26
10,26,45
52,48,50
92,15,96
62,82,62
96,6,84
40,92,43
7,93,51
80,13,85
22,51,15
35,12,45
60,27,83
95,27,84
72,39,93
93,75,27
8,35,23
51,42,86
75,89,21
92,87,46
3,5,35
68,39,51
63,36,96
64,11,46
90,71,92
86,52,27
55,29,15
74,79,48
9,70,54
77,60,24
37,1,21
7,93,56
51,76,12
21,96,30
55,28,71
89,34,95
32,67,84
86,86,89
4,78,33
76,11,46
66,61,62
89,20,96
71,58,60
86,71,9
9,54,54
81,56,11
21,86,5
26,48,45
29,82,68
89,37,35
53,75,87
70,65,30
40,60,47
45,32,29
64,64,8
94,90,75
18,64,10
59,92,13
15,45,94
79,72,52
50,50,5
24,58,16
20,55,2
96,16,68
49,75,28
57,51,61
86,47,90
24,62,68
78,4,19
47,41,43
82,55,94
5,65,72
47,77,5
97,87,9
77,22,75
2,49,28
29,27,17
4,36,85
62,20,95
19,77,16
66,41,72
37,37,16
6,45,96
49,92,88
6,85,49
49,50,56
43,82,29
76,15,85
14,97,57
31,80,89
75,17,87
83,66,96
48,16,69
90,9,83
14,87,94
16,16,58
41,69,71
65,52,30
13,33,4
75,88,40
14,35,67
3,77,73
91,50,13
10,8,13
28,71,28
91,28,83
82,36,70
36,41,69
57,3,38
83,46,58
63,65,74
32,46,11
62,14,55
57,87,32
66,79,64
91,71,68
58,97,43
44,13,43
75,26,38
31,58,88
25,48,54
79,71,24
95,70,28
8,44,97
31,57,68
24,91,78
61,63,83
88,79,58
10,48,91
92,40,75
22,32,7
63,46,42
12,67,78
67,13,79
39,42,17
71,78,32
11,73,50
94,55,84
45,57,19
2,8,51
12,12,81
63,72,41
6,19,66
32,94,93
59,59,24
42,32,91
55,50,60
66,72,71
20,96,16
21,57,58
13,37,34
22,91,72
61,57,68
87,31,64
14,38,69
52,92,25
5,88,24
28,51,11
67,70,76
21,38,9
82,22,63
18,33,47
71,80,44
64,57,44
62,73,49
83,79,64
39,67,97
86,44,56
72,31,50
71,46,84
86,54,51
74,28,72
91,29,90
14,14,6
82,14,72
39,95,18
27,31,21
2,43,36
41,55,94
62,42,94
5,71,8
81,55,84
36,9,85
34,26,22
46,16,74
89,55,31
83,94,65
71,46,70
84,28,34
70,24,39
7,25,84
18,7,67
17,41,85
89,1,6
48,21,34
62,75,75
96,70,32
85,79,36
82,65,29
32,60,97
26,49,65
60,32,38
72,13,42
96,58,22
32,36,63
48,42,74
55,42,7
5,98,64
80,4,30
93,64,55
91,68,18
8,64,11
70,36,24
60,70,23
98,21,37
61,96,56
21,49,78
86,84,12
38,79,78
41,34,9
92,10,32
54,49,30
94,58,3
86,34,46
76,78,64
68,66,41
42,65,75
45,71,50
94,87,75
26,81,94
43,71,80
83,98,29
71,7,36
35,35,92
38,24,50
68,86,32
54,28,91
13,17,87
38,91,16
73,7,88
63,85,79
32,10,53
71,67,64
8,88,54
23,50,10
84,54,61
78,53,78
8,27,85
80,43,29
25,94,59
17,96,38
64,46,82
91,23,54
89,10,13
36,90,82
34,69,9
23,41,76
78,23,17
91,26,41
47,71,25
42,67,10
83,23,92
23,12,5
15,12,31
45,54,23
23,59,76
81,43,25
6,4,1
56,53,32
79,79,60
58,12,84
27,24,70
65,30,26
56,49,88
59,26,29
81,29,50
75,85,36
87,37,22
89,28,29
9,41,65
66,95,98
20,59,33
46,10,98
54,57,20
23,22,48
56,43,64
15,45,28
48,14,79
46,97,62
29,57,88
63,44,3
30,55,46
28,13,63
96,5,56
52,34,67
33,4,21
69,31,87
95,13,58
42,96,63
85,76,61
15,86,90
92,10,97
28,90,3
37,76,42
53,12,83
82,42,1
47,42,77
77,1,74
31,7,21
20,37,72
23,59,74
69,24,42
87,1,60
6,62,20
91,84,44
93,37,18
24,78,50
73,65,88
49,55,41
47,30,42
88,86,89
11,67,30
46,17,40
74,14,50
27,79,91
73,55,82
79,44,45
18,46,60
35,46,27
3,8,18
97,53,91
59,80,47
17,6,68
40,25,69
16,38,27
68,59,96
25,53,19
14,32,84
43,28,84
39,98,98
82,67,47
42,98,9
9,62,25
22,80,73
77,72,14
92,81,45
17,32,54
62,95,62
92,95,38
24,54,18
91,90,44
47,77,56
83,3,23
17,35,58
50,17,16
15,30,40
85,72,28
9,2,80
43,22,73
53,76,11
51,48,68
87,43,93
95,54,68
91,79,58
8,94,37
70,64,13
21,90,79
39,51,86
78,30,47
10,63,96
96,12,33
61,67,37
62,3,46
83,87,85
75,54,1
85,4,33
89,86,34
2,12,94
20,96,23
24,64,93
29,28,54
97,18,72
64,2,4
95,35,24
61,88,9
20,92,28
70,28,92
19,14,38
36,30,16
96,83,42
75,57,61
37,61,40
31,11,31
26,5,7
32,18,68
79,75,18
48,95,71
84,89,57
95,28,23
58,64,26
65,16,87
39,23,53
54,36,94
62,67,22
6,11,20
27,50,2
86,23,85
80,92,4
49,12,75
4,19,40
54,54,37
53,22,39
90,59,81
73,67,94
80,37,23
69,82,40
23,5,68
65,67,64
24,51,35
40,50,66
97,30,75
7,80,14
74,66,60
58,11,35
22,98,73
35,82,16
90,7,7
65,63,61
37,16,55
4,4,31
40,63,53
79,64,86
62,35,85
20,66,6
77,23,47
84,64,45
71,93,47
89,73,72
46,85,90
48,52,60
75,26,20
41,80,84
95,40,52
72,44,77
88,97,37
7,19,98
31,67,44
14,36,34
95,40,51
74,62,49
58,88,2
76,75,53
51,4,65
90,41,92
72,75,77
88,60,68
63,35,80
32,94,43
19,55,79
56,66,40
90,90,49
57,4,65
35,79,19
41,59,38
97,63,76
50,84,60
57,83,9
15,43,36
53,33,37
29,95,17
49,51,91
85,90,16
21,27,32
60,47,17
89,12,58
19,28,76
83,42,62
41,30,16
36,16,56
93,87,43
21,51,63
87,64,3
98,69,41
75,32,60
63,5,94
9,7,79
12,35,79
42,82,40
21,11,21
62,22,40
72,83,42
80,75,52
36,2,48
63,90,55
29,81,46
28,15,74
18,54,98
77,71,34
46,38,38
57,81,48
21,38,52
7,98,85
94,42,82
94,62,98
13,27,42
91,55,22
23,12,94
74,56,70
42,43,89
16,18,40
39,28,82
61,46,8
88,88,42
25,32,61
24,75,92
46,73,27
35,43,57
25,36,43
5,34,53
54,85,95
12,74,15
88,13,10
73,97,91
12,53,21
17,39,62
12,71,37
54,94,1
22,89,80
23,4,30
15,81,3
3,46,40
94,41,70
32,34,43
37,48,13
89,9,40
78,37,4
4,50,2
94,57,16
67,20,22
78,69,47
5,82,80
44,18,94
66,60,4
45,53,47
69,53,35
21,4,77
37,21,49
45,59,85
14,70,12
38,51,65
70,78,75
20,90,75
52,60,89
24,34,25
34,7,85
43,10,88
44,18,64
6,7,61
53,60,93
40,23,80
89,97,7
5,84,30
95,81,44
47,74,94
8,13,72
59,90,65
65,56,3
40,93,77
77,98,93
70,85,42
59,51,60
91,72,30
85,95,52
37,7,48
26,76,23
80,36,72
31,2,36
4,75,48
21,97,77
63,61,23
71,69,25
83,78,15
64,22,66
9,83,2
75,97,36
85,66,12
7,81,97
95,35,16
81,94,37
93,86,82
45,20,66
22,95,23
1,7,23
87,82,84
76,77,80
50,51,57
42,62,69
17,20,74
22,21,64
13,72,98
12,43,22
58,26,79
37,22,83
68,85,32
23,79,29
68,64,80
9,27,80
81,13,28
63,45,93
42,46,38
48,23,72
43,22,39
14,54,74
61,63,67
49,31,54
69,40,12
92,23,18
37,63,75
30,29,87
40,95,47
17,17,65
5,6,41
95,24,53
15,55,19
83,90,3
4,59,55
32,15,70
30,96,12
17,38,23
49,14,34
79,95,66
74,64,65
61,69,58
15,74,24
1,60,3
57,83,57
90,25,61
43,26,57
30,6,97
79,2,21
30,50,36
21,73,74
80,60,28
59,95,54
26,63,97
76,79,96
76,1,10
25,89,5
96,56,24
62,30,11
8,17,91
32,10,5
13,80,30
53,58,76
72,90,33
47,15,38
59,32,49
1,69,23
47,61,72
30,70,61
13,72,39
97,37,64
59,57,17
90,55,86
28,90,44
