56,48,59
82,59,72
81,45,30
6,7,93
36,46,50
39,73,54
67,8,44
44,59,70
68,44,5
71,87,30
33,28,30
38,88,45
20,17,43
20,19,43
4,73,46
95,47,75
75,29,75
57,44,4
50,3,76
95,51,32
3,42,77
45,78,32
56,28,96
24,1,34
29,4,30
52,44,80
49,25,5
75,39,96
84,10,88
36,65,89
70,71,91
90,73,93
81,55,37
7,26,83
16,69,94
60,37,73
24,68,89
3,61,24
75,20,92
11,59,89
38,67,52
84,58,57
79,19,37
58,14,70
95,97,65
89,39,92
29,39,10
53,10,35
16,87,33
18,54,78
79,3,10
22,87,98
80,27,64
45,80,18
98,66,90
67,78,33
37,50,24
16,95,48
87,43,33
20,38,90
27,95,38
86,39,93
69,17,13
31,43,29
60,4,27
52,87,49
38,28,74
93,75,12
11,97,95
54,97,56
12,13,11
85,98,91
93,19,35
81,65,12
15,11,20
79,82,74
40,18,20
83,35,55
48,95,28
29,88,45
17,91,71
75,14,5
48,19,15
66,55,51
60,96,81
7,87,10
47,30,49
73,61,18
65,26,57
30,75,72
89,10,19
82,1,24
61,39,28
36,34,40
22,83,41
26,18,19
80,60,44
88,35,40
26,85,76
13,52,26
10,13,41
31,52,96
70,9,66
75,3,73
75,30,17
45,72,48
66,68,37
89,2,83
72,73,89
83,15,10
31,1,37
23,81,88
9,32,81
31,65,43
82,74,61
15,93,79
37,92,98
3,21,40
85,18,8
98,1,42
85,89,92
1,37,96
20,67,38
92,94,28
52,65,57
73,72,20
66,83,11
44,82,86
37,43,90
39,10,65
59,83,95
87,25,93
52,56,24
66,68,18
11,92,10
29,55,91
89,43,59
55,88,32
72,5,13
85,56,58
98,53,94
77,39,5
47,4,10
29,60,86
8,67,42
66,29,19
93,93,37
17,18,93
37,68,30
86,58,24
64,60,34
25,37,64
62,66,34
10,30,73
77,94,62
58,19,22
61,38,36
73,26,62
40,26,28
56,70,95
6,75,15
68,63,15
48,11,33
51,86,27
86,42,26
38,57,63
66,38,67
95,35,58
44,17,26
59,47,88
29,16,30
22,39,73
39,24,22
10,30,42
10,69,30
58,60,48
72,58,74
31,59,32
71,39,88
32,18,95
79,82,85
38,90,84
67,62,98
63,6,46
16,51,38
61,33,27
45,56,65
36,95,64
2,44,3
72,44,72
67,79,38
64,50,39
60,91,35
6,21,56
23,87,15
57,9,38
37,51,20
82,97,30
79,69,56
61,79,54
70,6,64
4,22,88
46,26,56
68,21,59
70,54,56
82,42,16
30,22,46
77,81,90
27,65,56
38,11,48
84,13,18
73,83,8
67,31,60
20,95,66
19,70,23
83,77,66
34,98,23
21,80,98
72,69,85
43,48,91
91,39,33
87,86,82
90,84,97
49,58,49
78,48,2
11,16,13
89,95,68
78,80,24
52,90,27
33,44,25
58,47,54
7,95,86
80,16,94
92,79,81
13,8,85
57,74,28
84,91,21
32,21,8
2,35,87
52,48,73
47,13,34
43,33,76
77,18,84
96,86,94
96,71,52
24,43,36
83,95,43
97,34,95
81,69,23
40,78,22
82,74,50
80,72,87
46,38,79
15,80,19
34,7,21
4,46,1
43,8,43
89,41,32
57,40,13
2,37,86
75,18,43
58,96,50
60,67,52
47,98,44
85,62,27
83,60,52
47,67,21
37,8,81
55,22,83
26,87,18
64,72,35
29,64,44
62,30,80
74,33,55
7,12,3
53,93,85
1,52,18
69,64,57
64,43,31
59,63,34
30,81,38
98,57,39
38,85,65
7,12,79
35,60,42
34,24,85
59,74,2
81,73,92
59,67,63
10,29,31
63,51,51
33,31,26
21,91,35
27,97,18
47,38,53
8,76,56
41,96,43
97,98,25
72,94,21
21,32,80
46,50,40
57,68,61
82,55,7
11,92,16
60,52,25
85,7,57
73,12,95
1,98,17
54,88,94
17,44,85
89,95,74
85,27,68
2,8,31
87,25,45
29,9,82
68,98,2
71,29,32
52,90,34
13,71,29
24,70,4
19,68,10
72,27,34
88,79,42
15,61,3
93,69,42
66,42,59
65,22,45
46,79,5
53,48,98
17,71,31
38,38,83
64,76,75
30,46,80
87,11,13
79,78,52
1,20,18
44,60,29
76,60,63
41,10,7
73,25,93
26,15,81
25,6,44
37,13,25
13,28,69
77,22,48
97,8,15
36,30,36
70,64,68
36,74,21
80,37,24
93,11,96
74,66,40
85,59,24
89,80,13
87,15,69
58,2,5
62,65,36
6,73,27
47,70,33
18,45,80
47,85,82
55,48,63
64,96,83
22,48,43
39,1,14
9,44,64
91,87,98
2,31,75
50,97,64
1,36,1
60,64,18
65,8,15
26,81,92
75,8,66
95,91,93
39,12,86
44,1,88
21,94,98
26,51,98
81,69,82
1,36,87
40,51,53
25,33,68
52,71,80
21,30,33
59,49,74
60,9,16
92,88,89
11,30,6
29,72,53
47,37,60
31,63,44
78,2,87
64,61,53
31,51,61
79,65,72
78,35,16
52,33,35
76,79,67
90,96,22
50,85,68
94,76,19
69,49,98
67,76,4
13,59,23
46,36,60
29,86,58
26,97,75
57,45,55
79,50,71
33,64,41
42,13,7
43,59,17
70,22,49
42,27,56
12,76,23
73,66,67
87,65,14
60,23,13
12,83,37
10,11,91
19,14,82
13,15,31
95,80,12
67,57,18
36,47,49
73,86,65
98,43,97
31,74,24
31,94,38
49,21,36
97,53,38
33,74,90
27,7,15
3,37,39
76,48,81
32,74,29
39,95,39
17,88,9
86,76,93
66,46,45
54,72,86
58,66,48
45,86,35
83,25,39
97,48,67
26,30,33
3,82,33
1,4,67
70,34,32
58,16,72
50,67,50
24,18,73
15,16,40
8,95,41
33,31,53
53,12,91
97,61,34
19,81,96
62,28,58
91,54,15
41,39,86
54,87,1
52,83,32
25,50,42
21,15,93
52,34,55
2,92,26
6,77,39
51,45,31
6,66,15
64,64,86
74,95,32
51,37,27
34,42,15
44,44,84
40,39,57
79,65,97
13,33,42
70,81,81
98,70,93
10,43,7
76,73,37
88,17,81
30,87,23
33,88,93
8,71,36
47,64,62
78,82,85
81,75,77
50,57,58
