95,49,91
5,36,62
95,56,25
87,88,91
56,25,61
9,83,71
51,82,22
15,68,66
25,66,11
47,95,31
39,33,58
54,97,23
71,54,15
47,42,49
33,49,43
27,4,37
6,95,58
47,47,68
82,28,46
2,62,35
46,26,97
78,35,40
58,61,45
70,89,44
79,38,54
42,1,40
6,54,48
89,39,68
66,89,25
70,17,96
49,70,93
79,42,50
10,16,69
23,9,60
69,57,93
26,78,65
18,66,24
47,33,22
83,55,93
7,9,16
97,14,75
3,35,10
70,88,91
57,47,75
93,7,11
35,20,18
72,84,92
58,68,97
90,34,66
50,4,56
30,47,81
27,15,38
46,35,17
4,7,71
24,61,57
84,47,43
58,13,86
90,82,39
21,25,15
1,39,64
34,56,15
12,41,12
81,78,94
36,46,97
11,18,82
41,64,1
89,3,80
21,26,47
24,70,27
74,51,64
76,88,41
96,67,78
65,52,82
9,50,77
13,52,92
59,8,86
49,61,37
42,31,29
89,66,5
69,57,86
31,64,22
78,90,66
34,24,20
76,74,47
8,33,25
31,46,58
17,48,8
53,76,3
3,14,90
38,30,76
73,82,19
14,82,53
5,6,85
7,79,60
10,96,76
28,98,21
65,1,92
83,5,86
12,13,85
42,98,61
49,85,64
19,98,45
17,21,14
59,21,25
36,8,89
38,69,30
33,4,14
16,49,55
39,18,20
93,38,12
67,52,46
38,35,47
63,71,74
67,80,71
14,15,61
39,22,76
18,90,82
93,50,21
63,21,8
71,52,6
24,59,56
68,93,18
64,66,80
6,46,81
38,68,53
4,6,14
26,40,69
2,33,30
56,75,70
83,57,47
3,14,61
58,92,83
83,46,66
15,3,39
56,42,76
91,24,97
65,18,11
54,46,96
66,17,64
16,48,51
14,59,49
26,18,67
82,5,61
61,2,48
11,89,15
5,62,22
45,67,10
58,81,34
45,87,18
41,62,76
26,33,47
57,57,21
52,17,14
98,47,29
66,30,75
33,50,11
91,65,29
22,46,72
3,8,85
46,12,72
24,52,50
21,37,27
56,10,69
68,90,28
55,80,72
10,23,98
33,21,31
23,20,81
66,17,35
75,11,78
29,96,15
93,48,86
69,98,68
38,94,45
49,72,6
72,18,50
88,22,25
27,63,84
67,63,88
32,49,89
31,15,90
4,44,67
85,85,65
52,11,68
92,79,89
64,28,14
88,37,30
30,62,14
79,48,38
87,96,39
28,30,65
26,71,41
42,93,46
74,31,81
9,72,75
98,38,98
83,7,71
93,53,95
71,66,73
9,29,78
46,57,94
42,90,51
90,17,10
64,90,76
18,44,26
3,95,76
86,6,68
20,98,30
13,43,20
83,62,68
10,26,14
55,72,45
31,15,85
16,42,80
64,21,76
31,4,92
63,97,55
83,90,49
13,40,24
28,96,19
23,83,95
92,24,83
1,58,8
52,57,47
28,20,64
20,1,4
21,45,82
17,72,39
11,44,9
79,6,51
96,20,4
48,52,14
9,70,40
37,45,20
53,36,68
33,98,91
84,6,31
70,26,28
61,91,13
91,9,10
35,88,39
49,89,78
32,92,70
65,89,42
52,16,89
35,17,10
53,77,64
1,2,56
56,60,54
50,47,5
57,17,51
43,43,4
55,5,67
96,33,92
90,27,14
68,58,55
26,10,73
1,83,45
83,31,25
53,84,43
47,64,24
63,34,54
76,77,46
43,2,54
74,86,52
76,12,98
64,68,68
55,84,55
67,16,55
72,5,25
21,11,18
46,64,27
3,69,45
98,24,51
5,35,64
74,80,43
78,6,35
31,3,11
91,95,53
81,86,14
80,35,30
58,65,70
27,80,48
70,87,1
54,47,10
57,26,6
55,19,54
75,11,82
31,5,22
54,27,36
15,89,41
75,73,49
81,54,93
29,42,39
4,79,7
87,48,79
63,23,68
56,64,57
70,30,92
22,78,94
37,15,10
96,43,73
53,50,43
98,64,28
18,56,2
92,25,94
