60,30,1
83,28,46
21,44,40
6,43,42
60,63,39
69,92,12
48,60,18
15,45,37
73,67,6
26,6,23
73,13,52
98,64,28
17,26,94
34,55,82
58,26,34
30,23,25
51,57,49
66,94,98
78,21,97
55,11,86
94,80,9
6,10,40
96,37,43
74,58,30
42,59,8
95,10,77
35,5,30
82,25,41
37,15,27
33,10,89
55,3,29
28,60,50
26,93,44
22,26,59
89,51,2
83,51,10
52,26,34
27,47,65
75,70,12
69,42,21
7,7,20
98,16,55
58,24,82
24,25,40
91,97,55
88,77,63
45,7,59
50,25,36
95,48,37
7,70,47
84,40,12
18,36,65
40,9,30
55,41,35
22,65,45
12,42,30
56,59,25
51,31,18
25,6,21
9,39,3
82,41,58
84,65,71
40,9,23
76,71,66
78,68,37
14,9,53
67,58,20
44,64,54
58,26,36
37,51,63
24,22,81
61,75,58
2,54,19
18,64,58
11,68,69
60,66,32
30,11,88
49,35,11
67,78,54
7,59,70
64,54,14
31,49,10
57,94,95
13,63,70
78,88,83
96,85,20
56,41,75
37,39,36
63,96,24
9,89,28
52,65,80
32,43,20
19,83,14
44,84,19
47,67,22
93,58,28
50,96,85
64,23,53
63,2,73
63,55,57
40,57,12
4,95,18
71,1,24
47,12,47
23,55,56
23,41,45
8,43,73
48,26,12
30,15,55
5,45,78
76,32,67
88,12,10
36,5,36
52,56,4
24,11,15
71,51,84
98,58,60
5,70,3
41,45,87
92,3,64
27,22,51
92,73,40
66,30,97
23,73,67
24,70,6
4,18,25
28,60,43
40,93,15
86,83,34
3,25,17
14,95,67
44,55,61
37,44,73
17,1,38
1,74,96
56,38,65
24,53,59
9,97,57
90,23,34
18,48,4
40,29,89
89,45,16
57,19,55
92,34,78
73,85,30
33,74,1
43,7,79
2,58,70
55,75,62
58,80,27
51,74,97
42,49,22
77,22,93
79,54,58
48,62,72
36,64,80
84,45,2
82,83,73
52,63,90
87,29,26
74,75,19
17,86,52
37,79,65
62,35,31
58,97,83
84,51,63
19,65,98
90,2,84
97,96,13
39,21,98
73,30,23
62,84,95
72,30,45
87,62,95
75,14,43
10,98,54
20,15,59
60,57,81
84,68,93
33,49,66
85,58,57
62,59,58
29,72,33
9,37,7
78,32,53
94,93,9
68,58,92
37,63,87
5,51,50
96,53,97
49,30,10
1,18,45
64,79,58
48,73,25
82,65,29
87,94,34
74,39,71
67,35,81
83,92,55
64,92,64
31,31,25
40,39,79
55,12,20
2,1,64
79,30,69
41,19,97
24,2,49
39,92,87
9,1,29
25,98,7
85,55,15
23,39,52
9,28,28
22,79,30
89,18,79
23,49,74
84,44,23
93,24,9
26,34,76
78,2,25
9,45,94
69,56,65
20,46,76
56,6,28
17,37,62
7,23,75
75,47,29
50,8,32
58,46,79
19,75,24
60,64,67
12,36,9
50,23,4
88,26,96
90,5,30
61,80,63
26,36,81
86,30,2
47,77,28
78,36,2
66,80,64
83,58,34
40,33,71
66,61,7
22,61,88
20,79,19
85,77,79
1,62,27
21,8,8
23,3,61
82,28,60
56,74,63
83,24,84
41,63,81
84,22,88
5,81,59
54,40,22
51,30,31
59,75,8
55,8,89
42,95,1
2,88,8
90,18,43
61,71,62
34,56,9
37,73,12
94,14,15
56,24,93
23,64,92
13,48,9
25,97,77
68,36,87
1,9,38
41,45,77
98,10,31
1,82,48
78,7,16
12,41,85
64,49,60
76,17,40
79,72,63
59,53,26
38,62,80
96,86,81
54,27,33
17,28,44
63,37,29
45,87,41
69,55,32
34,70,98
41,86,48
95,79,36
35,18,6
52,7,61
93,96,30
58,11,38
61,80,85
42,55,31
30,55,71
51,10,90
96,77,96
50,50,63
3,67,48
75,24,76
29,2,70
12,50,34
93,42,36
70,63,4
78,85,11
81,94,94
80,96,14
39,34,44
64,50,23
42,7,35
96,75,88
94,43,17
9,83,29
68,39,74
46,58,6
1,81,51
30,28,83
61,90,41
53,21,25
22,38,79
26,26,18
42,52,97
76,45,76
64,31,69
50,95,36
62,59,6
7,54,8
57,30,81
75,60,31
81,37,26
82,38,28
22,49,34
22,10,63
6,12,62
12,47,30
75,60,81
23,45,49
17,84,66
14,13,59
8,72,97
43,42,91
58,34,87
87,66,30
31,62,48
64,27,12
84,61,34
27,88,73
72,27,33
89,39,13
37,83,79
26,72,39
20,64,21
7,13,12
97,35,40
10,58,28
94,34,75
9,39,87
41,33,47
51,49,58
16,41,33
80,14,61
53,15,65
57,82,2
79,41,84
94,6,83
31,35,38
88,78,10
76,32,17
58,53,55
4,73,87
84,7,82
54,5,31
47,42,26
63,83,58
37,13,21
25,96,65
2,61,32
77,44,84
26,50,43
21,29,42
70,4,84
47,20,61
83,53,96
5,27,51
51,24,65
55,42,66
81,79,5
91,91,91
46,45,9
36,37,75
29,19,11
45,94,56
17,53,40
12,86,32
27,54,26
79,32,42
88,82,96
29,24,41
62,6,8
35,4,87
75,34,79
51,82,90
13,34,34
39,58,7
28,60,60
10,18,72
76,40,49
11,51,60
14,60,75
9,88,17
64,89,59
39,11,8
86,9,55
44,82,58
14,71,1
32,48,69
61,42,39
64,89,45
38,2,7
38,59,87
54,74,73
92,18,44
39,49,3
98,38,45
58,67,62
29,50,50
82,23,63
84,90,76
68,4,60
90,66,9
71,79,28
38,98,74
39,98,39
83,73,59
20,23,39
82,57,8
66,32,82
86,23,18
7,86,70
37,12,58
60,6,77
88,96,19
72,57,43
97,11,41
37,18,19
95,81,31
22,14,63
26,10,92
85,44,78
37,93,27
54,84,44
78,86,97
41,20,46
63,61,69
46,59,7
80,50,48
65,55,40
68,4,87
37,87,14
59,79,42
65,8,66
70,92,58
63,76,83
37,18,74
21,46,30
2,90,7
65,98,18
27,83,16
15,8,51
69,73,96
47,42,55
56,92,54
1,62,29
49,96,83
36,62,74
8,59,70
57,71,68
83,54,24
39,25,80
93,70,98
56,47,35
78,47,75
32,28,81
38,37,94
42,94,16
67,79,17
32,78,54
49,84,23
20,16,14
93,30,74
85,44,50
92,8,1
59,2,5
26,6,21
3,87,25
38,55,27
77,56,4
94,7,54
89,90,38
97,53,23
95,75,38
54,17,54
68,32,26
40,48,74
98,66,75
79,76,54
85,92,37
34,36,9
93,28,17
73,32,26
68,71,42
97,87,20
89,98,50
31,83,41
95,8,22
43,92,95
9,37,28
93,77,43
26,88,30
13,43,61
80,50,47
3,56,31
81,29,27
23,69,37
78,97,45
6,90,61
23,36,82
5,17,58
20,91,22
92,29,59
3,66,62
95,73,20
85,49,52
55,30,83
47,80,24
1,9,48
14,11,93
90,67,34
26,84,23
67,78,22
35,37,97
33,11,53
70,28,41
9,48,75
26,54,59
19,45,74
52,47,15
54,7,28
22,67,89
12,7,16
5,75,25
90,40,9
27,1,26
75,43,26
34,43,24
31,30,53
46,48,74
29,66,91
7,46,70
28,17,30
13,43,43
42,88,72
94,16,33
90,61,81
93,13,20
