17,40,73
59,97,84
5,6,51
84,81,46
17,64,56
43,20,54
54,58,90
14,90,26
17,44,90
65,16,56
35,51,73
2,58,83
17,8,24
49,97,48
25,33,4
65,12,3
97,94,69
83,58,21
97,81,59
13,71,22
20,77,53
52,85,86
5,50,30
50,69,8
35,23,73
51,55,93
11,37,74
15,86,69
23,25,79
63,33,13
27,19,93
88,12,82
77,47,98
54,7,70
70,26,46
21,67,28
16,68,69
57,96,3
43,96,41
85,33,88
31,11,2
69,14,83
65,34,17
60,47,60
35,78,64
55,77,41
1,25,30
40,45,14
18,37,12
26,59,35
26,92,8
5,94,60
37,75,95
80,71,74
51,18,61
5,61,62
8,52,92
26,57,84
89,21,9
65,36,84
1,60,43
40,1,32
96,10,96
2,1,35
43,94,55
20,33,33
22,49,58
98,46,66
89,82,69
80,13,80
77,31,19
74,95,33
5,81,40
70,29,48
73,42,27
51,47,1
23,79,8
97,58,35
37,20,24
47,97,98
30,34,21
35,52,42
92,97,60
2,62,45
70,31,60
95,69,32
30,17,24
53,13,37
11,6,71
48,82,31
78,21,91
94,70,39
36,24,39
85,80,32
17,85,8
73,65,6
77,82,44
27,85,26
26,71,5
93,20,60
9,16,62
36,19,76
82,79,64
6,17,85
3,87,47
32,49,14
41,18,33
14,54,53
88,54,59
49,62,94
85,88,49
32,22,44
51,13,39
35,20,72
16,29,46
96,19,97
13,38,11
94,70,22
40,77,98
59,64,6
18,24,46
53,89,81
89,63,24
68,23,62
16,10,37
77,63,68
32,28,67
19,65,12
88,91,55
27,72,47
37,11,66
33,25,64
6,88,98
54,30,78
19,58,48
52,97,81
50,20,50
44,83,1
48,9,25
63,16,25
23,66,70
60,66,82
36,33,82
25,72,65
52,84,89
42,72,48
81,97,8
55,1,83
52,20,23
96,12,23
7,38,81
98,8,42
42,83,57
12,23,51
95,70,5
11,79,98
63,68,66
56,42,50
70,13,58
95,83,43
10,29,94
27,88,47
47,23,73
73,92,53
56,86,36
64,67,94
88,4,79
76,17,63
93,96,41
39,69,62
81,92,27
10,16,27
32,75,94
88,4,48
72,79,82
32,73,10
49,63,88
4,87,26
19,69,86
85,68,52
51,36,55
58,80,1
27,83,24
82,26,2
76,37,55
43,45,56
14,16,4
83,82,6
15,50,86
20,63,28
35,92,32
25,4,30
46,29,67
59,36,59
96,41,12
7,15,87
2,64,1
77,52,70
26,3,71
54,55,94
68,93,66
23,3,80
35,32,22
91,80,3
68,95,53
97,90,53
27,5,62
7,35,96
68,67,32
6,4,8
37,72,26
41,75,80
69,91,47
51,1,60
90,46,63
70,75,67
65,62,96
92,46,60
48,43,15
64,62,54
58,23,61
47,16,34
74,7,2
25,17,88
27,91,25
70,1,91
63,50,45
57,50,17
34,25,4
35,43,64
21,7,87
87,16,21
97,13,80
57,52,3
58,23,74
53,83,57
48,90,8
38,33,59
16,10,26
91,33,98
63,53,21
2,7,49
74,46,32
34,63,44
19,5,16
98,47,93
75,64,52
6,13,58
96,67,74
73,20,63
71,80,60
94,69,54
65,56,78
23,55,48
47,80,77
51,10,50
24,94,1
51,40,91
1,15,58
20,34,44
71,9,77
65,58,67
15,72,23
86,59,41
7,57,41
90,79,93
93,48,39
73,59,32
23,70,14
73,10,74
55,62,81
75,39,65
76,55,27
93,77,12
16,34,73
60,60,76
95,55,98
18,62,78
44,13,22
47,51,36
69,54,25
92,20,3
52,52,67
5,70,72
18,55,6
53,47,92
16,1,30
79,80,92
32,98,37
86,39,10
95,75,38
56,92,22
95,73,55
81,69,60
92,84,2
79,67,43
6,34,70
20,48,41
89,73,84
15,94,33
50,39,3
79,21,39
70,6,46
79,89,19
71,23,25
52,81,34
24,92,45
59,32,92
3,67,6
4,55,94
28,16,15
10,74,32
41,19,93
25,61,79
3,60,50
71,91,37
19,10,44
66,36,70
49,36,24
11,58,82
85,35,77
60,27,25
16,25,21
11,91,92
39,2,1
46,21,31
10,89,11
97,50,56
60,14,71
7,77,36
32,19,95
77,21,76
77,40,26
25,27,39
54,33,70
44,8,57
69,34,84
73,76,17
75,29,72
85,13,25
34,73,27
71,66,80
83,29,86
37,19,8
86,26,77
98,52,34
26,75,20
55,55,29
44,32,16
35,16,73
8,32,51
94,82,93
58,28,25
62,38,26
30,60,89
18,86,61
84,48,97
88,16,86
34,87,19
87,17,94
35,47,14
26,28,48
13,76,50
74,60,74
45,24,92
68,62,82
11,21,60
29,39,93
10,4,67
64,27,21
91,81,22
63,71,41
68,23,3
67,29,78
15,67,83
11,88,25
44,13,32
17,4,71
12,29,37
3,80,59
34,52,3
85,81,9
58,87,44
1,33,22
33,94,71
22,72,58
38,53,12
58,56,49
22,17,43
54,12,98
7,32,81
53,87,45
25,96,56
58,28,22
27,19,41
33,83,47
91,59,13
55,31,44
57,55,95
69,46,36
88,67,30
47,20,86
81,57,43
72,95,51
72,67,38
49,42,14
75,90,17
62,42,75
21,46,83
44,85,52
95,2,7
95,28,17
13,88,96
41,27,62
84,84,88
94,52,30
84,39,10
90,40,18
92,18,76
75,38,62
4,52,22
31,85,28
45,2,21
57,74,11
98,71,21
45,4,74
64,51,36
8,20,41
86,69,32
67,24,69
62,91,7
65,32,56
53,42,19
54,2,32
42,47,85
80,35,79
93,91,84
35,55,8
19,98,63
21,66,6
76,31,54
33,6,95
49,81,56
82,18,94
68,97,7
7,41,69
54,43,15
11,38,6
17,51,75
84,19,22
97,61,46
75,79,34
21,82,56
96,97,98
10,61,98
18,37,40
22,54,75
3,16,40
89,19,45
21,7,69
97,81,16
55,14,4
73,2,65
96,4,64
89,32,56
79,30,75
63,34,94
90,37,83
23,37,69
62,24,59
55,91,71
37,38,77
33,25,65
19,56,3
72,2,86
19,68,92
34,28,5
76,63,44
20,77,34
50,61,92
13,23,51
72,45,16
58,71,80
10,25,69
94,56,71
76,1,20
4,22,9
3,83,83
90,39,54
94,84,36
87,7,66
80,63,71
72,30,89
48,46,28
52,48,32
79,42,88
71,87,54
62,91,40
18,67,49
66,86,79
75,69,89
8,53,65
7,38,26
87,17,32
33,89,56
80,48,3
65,17,60
10,48,65
10,13,59
80,6,3
70,58,95
17,64,74
80,31,90
3,53,53
17,36,72
81,68,21
80,92,77
16,3,66
95,29,36
60,96,89
52,40,70
29,64,78
22,23,32
16,69,62
12,25,56
31,16,81
51,78,60
70,33,76
79,83,47
36,40,7
55,69,14
52,54,7
2,85,78
92,5,69
82,69,39
52,2,19
65,50,14
67,27,86
55,87,32
1,56,65
75,72,6
95,63,92
84,88,56
68,98,1
91,18,78
90,22,94
40,30,10
9,10,76
34,84,96
51,77,91
70,5,46
64,13,89
18,63,94
18,7,16
9,10,91
22,78,20
18,10,64
27,60,51
71,46,46
65,10,1
95,21,5
12,93,19
12,55,3
89,84,86
7,92,30
98,52,90
80,19,37
10,67,39
64,93,98
12,39,94
39,92,68
10,47,4
4,50,64
24,11,55
5,97,16
44,47,22
85,24,45
1,91,27
41,40,32
48,37,16
2,51,24
25,77,40
81,53,3
95,75,89
61,68,73
60,68,68
11,87,55
