85,63,37
77,58,23
59,97,16
58,86,73
63,68,23
17,83,58
50,23,91
63,63,7
52,52,81
95,41,34
52,71,95
42,85,18
34,58,47
93,23,66
48,78,67
96,20,47
35,95,36
35,34,97
4,38,87
44,17,34
14,3,50
94,91,39
69,71,8
88,2,52
93,64,43
67,82,38
28,53,34
63,15,75
14,79,97
39,88,11
43,18,79
98,87,14
55,84,95
57,13,52
14,61,71
19,89,13
11,12,58
98,91,16
69,24,91
44,77,53
64,70,12
96,13,49
86,16,87
57,57,55
42,95,41
14,95,53
51,87,48
36,65,85
23,24,96
51,22,97
6,68,68
85,88,15
89,14,86
24,43,86
95,21,27
20,68,59
43,32,63
87,80,7
89,16,15
90,68,27
52,3,61
5,95,35
47,22,86
27,14,53
11,25,37
84,64,81
71,30,18
25,18,26
64,7,12
14,65,48
5,13,69
11,17,55
38,68,98
40,64,91
14,27,64
80,72,23
75,78,24
39,72,24
20,87,98
78,53,43
73,4,10
16,25,25
87,59,26
86,21,88
65,17,13
50,21,5
46,73,84
38,98,10
3,93,52
75,51,39
60,43,24
87,54,68
45,79,36
8,37,70
45,92,80
60,29,94
97,59,32
29,61,2
7,11,89
57,22,1
44,43,65
11,80,87
13,28,10
84,63,96
15,98,19
55,10,27
79,90,68
66,80,54
3,85,26
31,34,8
88,1,39
43,20,71
61,14,98
81,70,66
69,10,42
14,59,38
54,44,85
24,39,16
9,8,1
76,43,36
86,76,64
78,8,56
1,46,46
69,71,62
94,19,27
52,96,10
17,10,14
21,6,95
5,20,9
70,48,67
48,58,4
12,15,47
88,22,67
17,33,52
74,70,95
97,32,37
75,16,17
98,2,56
91,88,37
2,5,77
10,33,24
52,10,12
90,9,62
60,22,96
30,97,59
89,41,29
96,77,1
33,17,34
72,41,21
52,98,4
44,14,57
15,83,67
58,68,36
27,30,30
10,79,85
31,45,46
58,4,20
73,23,78
25,65,35
52,62,24
63,3,2
24,91,15
13,87,84
94,16,10
25,65,32
51,16,36
98,76,93
55,20,34
51,63,85
76,6,23
20,68,7
3,15,41
45,42,33
49,95,21
26,63,1
48,44,38
97,66,51
34,57,46
13,40,93
16,21,38
92,89,84
5,89,16
53,94,22
37,2,35
58,20,14
28,38,3
15,38,36
87,88,13
10,92,95
53,60,15
53,66,98
10,69,81
86,83,62
39,81,96
17,28,31
66,52,28
54,98,35
89,16,58
55,39,49
88,89,93
34,18,36
28,4,38
43,68,42
96,8,84
54,48,25
4,53,81
5,38,91
77,31,89
10,67,66
63,81,20
39,64,49
28,69,13
10,80,50
86,92,7
53,15,49
80,20,44
40,16,32
32,33,24
15,36,91
52,58,37
82,65,61
63,60,76
90,72,8
21,11,72
8,35,69
36,34,2
97,51,36
86,35,31
78,82,66
97,98,94
57,35,84
72,46,16
90,19,38
18,3,28
53,80,14
84,24,30
13,79,32
67,32,67
49,65,8
32,49,20
42,1,68
13,56,13
32,7,80
73,11,92
30,1,17
2,83,94
65,7,52
36,22,58
8,49,16
2,79,43
7,1,93
17,39,71
51,85,57
7,11,64
4,96,32
37,55,12
80,73,31
70,74,97
88,3,49
60,78,94
40,43,29
2,44,39
86,98,61
51,98,2
23,46,35
77,17,17
6,14,21
44,16,80
88,25,21
65,65,14
8,73,59
63,40,35
65,17,92
36,64,85
78,27,56
62,35,22
83,65,16
25,40,45
83,53,24
19,93,96
56,78,92
8,33,70
19,87,42
43,21,62
59,14,14
65,32,47
16,62,72
12,50,17
40,48,68
10,46,93
19,71,11
21,61,9
71,67,15
26,66,90
98,91,73
67,91,72
45,72,86
62,6,1
76,22,29
94,53,80
35,18,42
7,51,11
47,81,27
36,9,50
29,32,72
23,53,95
39,88,8
3,29,65
45,13,31
50,81,29
27,22,56
69,57,32
12,51,30
85,63,21
35,73,4
25,75,81
19,98,19
8,67,10
49,54,26
80,68,29
31,38,16
19,38,45
21,9,16
30,56,44
28,86,33
95,20,75
82,36,67
55,27,37
18,51,20
61,63,36
56,35,34
95,81,10
17,12,77
54,16,89
53,91,19
97,36,74
37,13,76
97,86,37
48,7,64
4,22,51
71,14,8
44,84,20
36,54,19
64,71,94
46,92,69
12,16,25
88,11,9
48,1,1
29,40,90
43,54,98
1,5,67
24,41,21
35,67,19
5,39,3
29,91,91
73,61,72
10,77,21
8,58,1
61,29,55
43,22,42
68,56,39
47,91,14
28,8,47
42,48,82
78,6,37
89,55,94
65,94,4
89,31,63
31,30,48
46,30,60
12,26,82
52,91,40
52,6,86
63,5,84
15,54,24
51,77,43
84,34,60
71,26,80
11,10,6
30,94,34
60,44,9
4,13,62
29,46,26
77,56,79
20,89,40
69,23,32
88,55,75
77,6,94
78,30,65
49,79,74
21,12,40
89,87,89
25,72,44
63,34,24
43,93,20
52,58,54
38,56,33
5,89,83
71,94,5
88,77,43
30,58,7
13,83,57
37,87,16
8,26,27
95,60,32
39,17,43
27,25,30
16,83,79
4,21,92
31,78,9
22,38,57
78,31,90
23,28,22
96,17,77
34,98,19
47,61,54
6,18,88
56,13,75
32,41,86
89,57,10
37,64,11
94,54,66
66,50,38
67,95,42
1,41,8
25,18,88
91,8,2
42,71,70
74,96,41
25,2,13
3,84,49
42,35,59
58,24,2
7,5,49
43,25,22
58,5,86
43,68,70
86,87,15
32,78,88
83,38,84
50,4,49
57,49,49
37,61,73
17,66,94
63,47,25
90,72,61
38,70,9
39,57,84
21,29,48
54,9,17
70,84,32
2,45,33
73,1,10
67,27,40
18,14,84
13,12,55
82,66,47
80,76,16
16,81,39
96,3,2
55,91,13
12,65,73
12,89,71
39,75,45
69,1,10
14,83,3
55,86,58
72,54,23
27,72,76
70,85,37
64,52,7
33,22,93
58,44,27
17,72,34
95,67,59
83,57,7
51,38,51
75,37,67
15,64,54
68,74,79
97,94,36
57,56,9
30,62,35
21,86,96
77,33,49
5,41,85
41,69,66
22,78,20
26,71,18
37,48,72
55,54,6
37,5,76
44,74,72
73,60,52
63,57,60
25,5,79
49,34,17
63,6,9
80,6,46
26,11,25
42,64,40
46,90,23
20,5,48
66,68,63
90,75,75
76,53,60
90,34,43
6,37,50
36,31,92
3,70,64
8,5,94
20,74,7
58,74,54
36,59,97
64,62,11
89,75,4
67,41,4
10,71,51
3,39,95
19,22,63
7,50,11
84,34,33
52,58,31
46,59,74
49,55,5
98,3,67
21,38,67
69,98,3
2,83,81
57,33,70
11,90,92
86,82,1
23,19,79
53,57,60
83,9,2
70,30,25
72,52,39
11,76,2
48,49,28
31,33,14
87,19,12
32,32,11
68,72,26
14,84,34
98,8,26
39,13,36
1,84,30
58,9,30
2,77,61
66,19,62
25,95,62
56,45,54
22,5,88
20,27,65
86,3,90
70,46,52
65,73,34
43,58,18
96,58,53
19,90,24
15,21,93
73,66,32
67,84,38
46,16,12
7,81,62
17,48,21
46,95,6
89,24,35
37,37,54
98,76,72
18,77,69
70,61,81
81,98,88
16,9,65
21,85,53
47,15,69
93,55,75
30,63,36
28,16,68
49,66,80
54,18,35
12,76,60
24,36,60
72,97,80
65,12,59
56,7,95
