3,83,17
37,42,89
55,62,20
43,39,39
62,65,52
64,7,13
23,42,3
88,31,26
46,2,96
92,78,32
72,47,41
23,72,43
4,24,68
66,47,2
11,88,62
5,57,48
42,38,56
88,51,3
12,34,59
34,26,43
85,59,86
74,3,52
75,53,60
71,19,63
3,51,62
6,23,33
96,9,81
83,51,39
54,91,94
19,74,41
57,1,64
74,22,93
93,18,15
48,59,41
32,96,18
5,27,96
62,1,19
74,7,73
12,27,68
82,77,21
33,97,54
13,38,56
37,5,37
3,87,45
97,31,83
27,40,45
72,29,98
48,44,61
59,71,80
51,88,32
93,37,38
17,59,29
65,67,64
90,17,71
95,56,74
47,16,2
95,72,3
59,94,96
22,14,75
20,8,40
72,74,93
42,77,86
27,14,20
72,91,84
32,55,72
38,33,82
61,22,54
29,96,20
67,5,22
91,36,77
30,78,71
86,73,48
46,49,59
37,94,95
49,4,56
34,27,82
29,74,51
73,88,21
59,21,6
67,54,92
70,48,14
4,92,45
55,91,45
53,93,28
60,94,90
16,84,30
36,98,65
74,82,81
47,88,24
50,44,46
92,2,50
76,15,89
54,18,71
31,64,43
82,62,45
25,88,40
48,49,47
57,9,79
90,24,78
6,94,33
83,30,53
18,74,82
34,89,70
74,97,29
86,94,42
30,68,1
92,50,9
32,89,38
98,90,81
27,86,55
23,41,26
9,53,82
89,53,78
27,61,74
79,77,35
80,71,88
40,38,47
97,81,71
33,87,26
25,52,30
27,6,8
31,84,34
6,68,19
17,69,12
54,44,23
43,4,38
8,67,94
49,21,85
38,51,65
29,54,9
36,71,12
11,62,65
14,39,5
74,46,19
59,48,62
43,63,44
43,35,24
32,43,3
82,40,2
17,50,31
10,24,97
35,95,51
97,52,44
66,25,34
64,69,33
26,50,15
25,90,71
73,94,18
36,85,39
49,93,35
20,51,35
40,12,72
24,87,72
45,41,46
56,3,15
41,98,69
72,84,77
59,68,27
14,9,4
38,24,6
91,8,57
4,52,89
21,64,73
52,83,82
59,65,58
61,5,77
18,95,42
4,75,41
92,76,82
34,1,16
77,47,30
55,95,33
42,25,54
70,78,7
3,4,95
90,2,72
78,36,71
85,69,26
74,5,47
51,31,66
6,24,61
13,20,91
4,7,22
95,16,60
87,95,87
26,34,92
72,43,72
14,29,30
63,4,14
39,6,65
96,27,51
22,49,58
55,53,82
96,55,35
59,88,71
70,41,89
29,93,37
38,41,34
42,10,32
3,93,95
74,1,30
44,1,52
97,98,5
58,97,27
80,49,44
53,93,25
39,64,79
29,33,62
33,82,86
84,28,86
60,4,62
48,27,31
48,73,67
48,10,21
79,55,34
59,45,71
24,93,92
25,71,45
30,81,19
88,60,47
88,82,6
44,97,64
17,95,43
83,6,96
79,48,86
18,82,79
66,46,11
8,57,96
44,27,63
23,89,8
7,76,44
50,53,19
13,76,29
9,50,87
52,24,18
52,41,68
81,64,45
11,84,5
90,34,2
67,24,13
58,71,17
96,98,82
55,92,92
61,67,76
93,20,15
46,22,96
8,30,50
12,86,50
37,84,4
72,22,81
22,82,6
63,82,69
75,45,16
90,6,28
60,7,57
68,42,33
91,22,28
14,5,1
18,47,58
23,3,13
28,23,84
83,8,11
96,39,68
45,39,28
54,66,1
46,11,29
30,58,68
81,18,92
3,53,6
23,35,53
42,82,31
95,60,35
72,92,65
85,60,42
71,36,87
41,58,18
72,8,85
92,53,57
48,72,40
16,85,20
55,5,42
1,7,19
36,3,89
59,11,10
86,9,76
35,61,74
80,85,11
7,57,21
