33,1,96
5,43,62
5,40,29
37,83,49
16,56,18
79,63,17
28,22,45
48,41,46
54,64,32
47,35,46
8,1,46
73,31,34
98,53,41
7,5,84
19,31,47
10,47,46
67,39,13
13,94,31
72,76,16
14,72,75
68,2,23
13,18,76
77,95,95
48,28,51
23,55,37
25,86,49
26,79,65
20,9,61
50,44,35
73,28,82
8,74,94
1,44,43
97,52,70
53,4,93
33,23,46
67,68,71
19,47,16
92,28,24
56,19,96
96,20,84
87,93,28
22,17,52
89,79,5
95,31,17
89,49,8
37,14,74
58,53,49
88,77,3
48,41,59
32,59,59
71,88,50
17,93,42
24,81,50
71,40,32
64,39,39
78,77,89
84,84,57
60,18,87
69,52,5
95,7,59
86,69,5
79,53,43
79,47,75
59,95,53
64,62,66
42,15,29
17,57,85
86,85,11
77,40,61
71,68,67
32,91,19
35,94,41
62,70,86
28,44,59
45,19,12
38,34,74
31,40,30
73,20,65
12,87,43
23,89,3
38,88,49
59,43,85
38,16,4
28,32,92
21,62,14
81,42,94
42,90,50
35,29,89
48,15,98
94,59,45
17,17,69
4,35,56
8,71,86
94,9,45
83,40,20
71,68,8
41,8,24
86,70,89
96,59,9
81,73,11
56,90,22
31,29,57
35,23,66
55,90,59
66,54,71
37,25,35
12,31,76
67,18,29
78,75,87
61,20,52
78,33,76
74,20,42
25,67,9
53,92,29
84,45,94
60,68,72
45,68,72
60,57,16
14,76,16
7,80,35
48,2,90
93,18,14
93,63,13
84,58,91
52,59,95
34,83,95
34,60,50
14,38,74
81,57,19
6,83,53
57,49,62
31,92,45
26,67,88
98,17,20
29,60,89
45,49,12
56,80,53
53,88,15
19,35,58
94,78,97
44,92,9
29,59,72
55,95,60
70,11,88
22,66,74
45,84,36
20,36,68
86,37,58
33,9,55
28,66,58
66,1,75
14,5,18
88,18,31
70,30,10
78,7,94
85,20,22
53,21,34
31,36,55
40,87,29
46,18,73
52,42,21
87,34,21
57,46,43
7,16,77
77,49,75
3,86,87
78,22,98
59,72,53
17,33,50
83,1,12
95,31,91
11,98,78
84,78,9
4,33,98
46,5,17
37,43,41
60,92,22
55,2,71
32,3,29
73,84,88
43,84,36
54,45,23
70,91,72
94,9,50
15,5,19
45,65,36
40,13,67
18,15,72
83,4,52
13,79,58
19,37,89
54,43,36
3,84,79
21,94,47
15,25,30
46,34,73
98,84,38
16,74,29
76,65,17
80,15,27
63,36,5
83,11,6
11,15,10
87,50,64
93,51,76
57,79,87
64,11,51
56,64,68
55,75,63
13,46,45
65,88,15
33,23,29
47,1,44
87,63,77
12,78,57
23,38,61
62,4,87
16,19,88
44,91,73
19,41,25
68,60,70
76,41,8
83,21,21
54,18,88
61,54,48
48,13,37
70,28,34
3,90,35
18,85,58
37,92,1
73,46,69
4,9,58
83,10,28
93,30,7
22,28,59
88,10,61
37,69,86
66,54,28
17,31,43
7,33,32
18,30,18
73,39,17
20,54,80
56,57,16
24,28,82
53,23,13
63,42,72
70,76,69
51,81,91
74,74,68
83,41,63
49,8,51
53,55,59
20,6,74
23,79,31
59,76,37
36,49,78
5,15,17
13,15,48
74,15,71
9,17,22
94,51,96
14,29,3
45,5,94
40,8,36
51,83,19
34,64,46
18,41,85
20,78,47
88,96,40
46,56,91
86,57,72
51,70,23
74,63,73
76,16,47
27,31,85
82,67,12
31,39,37
85,17,3
63,88,62
83,97,91
45,32,26
34,39,93
25,1,69
84,41,44
30,18,38
71,39,77
67,57,54
47,17,68
18,51,47
24,47,88
98,92,41
79,79,9
65,94,33
79,37,16
52,90,34
16,54,34
91,10,69
80,32,88
44,83,42
98,16,9
18,40,60
47,62,21
77,92,13
49,76,64
45,26,23
2,27,87
7,69,26
51,74,75
19,58,76
23,41,64
81,28,78
79,43,31
60,94,71
30,21,15
96,22,19
36,70,96
33,40,29
67,51,48
22,40,6
24,97,33
78,25,19
54,57,40
77,63,36
34,90,41
72,70,33
82,74,5
59,63,87
78,27,83
39,17,35
9,19,83
91,48,32
53,39,29
38,23,21
8,35,12
64,65,48
1,42,53
58,96,5
21,7,54
3,43,84
85,59,10
57,49,66
98,64,48
2,51,36
9,8,35
72,74,53
11,24,72
86,41,72
19,26,30
11,9,76
93,59,28
78,66,45
68,79,15
55,98,39
86,45,54
52,80,28
82,46,63
90,69,70
85,4,97
37,38,28
75,97,38
31,16,18
54,9,3
62,64,55
66,83,56
28,70,22
12,45,56
43,52,26
46,96,48
97,61,38
55,94,23
26,78,25
41,61,4
49,46,94
64,50,8
45,26,41
12,3,74
91,82,15
62,20,60
14,2,26
59,25,12
10,24,14
37,57,9
71,70,59
60,92,6
11,58,50
37,58,92
5,4,5
92,9,19
28,89,69
60,24,3
23,90,43
21,21,95
65,63,52
78,35,12
76,23,93
8,8,82
